,account_id,date_key,revenue,source
280,9364a90d-fab3-46c2-a593-c33493068ada,2019-07-01,4.455185384486961,video_ads
281,9364a90d-fab3-46c2-a593-c33493068ada,2019-08-01,4.953089170273176,video_ads
282,9364a90d-fab3-46c2-a593-c33493068ada,2019-09-01,8.311839467740281,video_ads
283,9364a90d-fab3-46c2-a593-c33493068ada,2019-10-01,4.48623876979255,video_ads
284,9364a90d-fab3-46c2-a593-c33493068ada,2019-12-01,5.006146975145311,video_ads
285,9364a90d-fab3-46c2-a593-c33493068ada,2020-03-01,1.8233076610552645,video_ads
286,9364a90d-fab3-46c2-a593-c33493068ada,2020-04-01,3.1556721063534052,video_ads
287,9364a90d-fab3-46c2-a593-c33493068ada,2020-05-01,4.061713416471717,video_ads
288,9364a90d-fab3-46c2-a593-c33493068ada,2020-06-01,3.0282858276204685,video_ads
289,9364a90d-fab3-46c2-a593-c33493068ada,2020-08-01,9.85324090494441,video_ads
290,9364a90d-fab3-46c2-a593-c33493068ada,2020-09-01,2.135370316880083,video_ads
291,9364a90d-fab3-46c2-a593-c33493068ada,2020-11-01,5.7029553131820885,video_ads
292,9364a90d-fab3-46c2-a593-c33493068ada,2019-03-01,9.401259853843271,svod
293,9364a90d-fab3-46c2-a593-c33493068ada,2019-04-01,1.9147384060710304,svod
294,9364a90d-fab3-46c2-a593-c33493068ada,2019-05-01,0.4417187207918605,svod
295,9364a90d-fab3-46c2-a593-c33493068ada,2019-06-01,8.640994825281773,svod
296,9364a90d-fab3-46c2-a593-c33493068ada,2019-08-01,6.9505396662153665,svod
297,9364a90d-fab3-46c2-a593-c33493068ada,2019-10-01,8.696955239402634,svod
298,9364a90d-fab3-46c2-a593-c33493068ada,2019-12-01,1.6095991589472636,svod
299,9364a90d-fab3-46c2-a593-c33493068ada,2020-01-01,6.262114438457998,svod
300,9364a90d-fab3-46c2-a593-c33493068ada,2020-02-01,8.053113826261859,svod
301,9364a90d-fab3-46c2-a593-c33493068ada,2020-03-01,3.8500261768368285,svod
302,9364a90d-fab3-46c2-a593-c33493068ada,2020-04-01,7.959078924096729,svod
303,9364a90d-fab3-46c2-a593-c33493068ada,2020-06-01,0.30286832354384896,svod
304,9364a90d-fab3-46c2-a593-c33493068ada,2020-07-01,1.5232794512144199,svod
305,9364a90d-fab3-46c2-a593-c33493068ada,2020-08-01,6.4051508184971375,svod
306,9364a90d-fab3-46c2-a593-c33493068ada,2020-09-01,0.6207673531255409,svod
307,9364a90d-fab3-46c2-a593-c33493068ada,2020-10-01,8.35582985342132,svod
308,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-01-01,9.637479025834917,display_ads
309,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-03-01,6.287659556370272,display_ads
310,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-05-01,2.8138868411744724,display_ads
311,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-06-01,1.1842231164201944,display_ads
312,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-10-01,3.8010449898080854,display_ads
313,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-12-01,1.6149837096783792,display_ads
314,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-03-01,5.1311628652948515,display_ads
315,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-05-01,7.449742928464964,display_ads
316,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-06-01,7.855386036397124,display_ads
317,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-07-01,7.934205829116161,display_ads
318,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-08-01,6.2518943730634895,display_ads
319,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-09-01,3.040218822313899,display_ads
320,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-10-01,6.985046210396023,display_ads
321,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-11-01,4.465011063756478,display_ads
322,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-12-01,5.409477861426248,display_ads
323,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-02-01,5.172700106113445,video_ads
324,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-03-01,5.366972966464964,video_ads
325,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-06-01,1.1772216274244163,video_ads
326,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-07-01,9.830910584117516,video_ads
327,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-10-01,0.1657492860293086,video_ads
328,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-11-01,6.762101220289524,video_ads
329,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-12-01,0.1100628694369421,video_ads
330,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-01-01,8.707798603339455,video_ads
331,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-02-01,8.85200813989136,video_ads
332,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-03-01,6.919476950065996,video_ads
333,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-04-01,0.4763767989970691,video_ads
334,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-05-01,0.13029416787557313,video_ads
335,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-06-01,0.7391180334943903,video_ads
336,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-07-01,1.9645997019652506,video_ads
337,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-08-01,2.154150573115982,video_ads
338,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-10-01,9.317119738726559,video_ads
339,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-11-01,6.1666550927142065,video_ads
340,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-01-01,4.995019860352868,svod
341,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-02-01,1.9677459430035826,svod
342,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-04-01,1.325849035388762,svod
343,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-05-01,9.121142887902337,svod
344,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-06-01,7.2521241199035815,svod
345,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-08-01,8.425351623716104,svod
346,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2019-09-01,8.068232991191604,svod
347,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-01-01,9.379668833243258,svod
348,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-03-01,1.9401938476065372,svod
349,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-07-01,2.6898703262605594,svod
350,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-08-01,5.183772957617792,svod
351,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-09-01,5.293115176852003,svod
352,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-10-01,5.850762578849295,svod
353,444ac2ee-1791-4867-888d-f4f9e3bdabc1,2020-11-01,0.2050436637039399,svod
354,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-02-01,4.990542991039914,display_ads
355,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-03-01,2.5514529152964838,display_ads
356,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-08-01,5.703143647384641,display_ads
357,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-10-01,6.297903699437017,display_ads
358,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-11-01,6.917928172641359,display_ads
359,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-12-01,1.1575961721951422,display_ads
360,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-01-01,8.767441552720891,display_ads
361,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-02-01,6.0530259113792,display_ads
362,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-06-01,9.75382836798353,display_ads
363,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-07-01,5.27682925885529,display_ads
364,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-08-01,1.5448038520884733,display_ads
365,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-09-01,6.401731007207698,display_ads
366,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-10-01,3.3422155120719776,display_ads
367,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-11-01,1.669261818294282,display_ads
368,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-12-01,8.91670286473149,display_ads
369,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-01-01,5.286624282539649,video_ads
370,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-02-01,9.76782257966002,video_ads
371,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-03-01,0.7358987831316388,video_ads
372,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-04-01,5.7313589355076875,video_ads
373,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-05-01,0.11281977489352113,video_ads
374,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-06-01,2.4001306232991135,video_ads
375,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-07-01,8.228189137353718,video_ads
376,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-08-01,3.8276859834124908,video_ads
377,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-10-01,5.0615500165994645,video_ads
378,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-12-01,5.347930125899534,video_ads
379,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-01-01,3.259868409472176,video_ads
380,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-03-01,2.6874446095891624,video_ads
381,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-04-01,2.262268166869518,video_ads
382,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-06-01,1.1127657317147277,video_ads
383,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-07-01,4.881187425985983,video_ads
384,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-08-01,6.697591763028331,video_ads
385,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-09-01,6.084951118306485,video_ads
386,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-10-01,4.939172332996304,video_ads
387,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-12-01,2.9634106663374804,video_ads
388,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-03-01,7.9984091232095444,svod
389,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-07-01,0.6373699321086312,svod
390,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-08-01,0.7369348130586328,svod
391,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-09-01,8.486513790209472,svod
392,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2019-12-01,1.405658576998574,svod
393,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-01-01,8.645620923651432,svod
394,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-02-01,9.377870659065442,svod
395,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-06-01,4.903644452023968,svod
396,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-07-01,0.8766337712217187,svod
397,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-09-01,3.762625935391568,svod
398,3b61c8f3-1fdb-4f04-94ba-4e987c48980e,2020-11-01,4.662866406750707,svod
399,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-03-01,8.158410460609174,display_ads
400,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-04-01,6.75330320158352,display_ads
401,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-05-01,7.15871211499429,display_ads
402,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-07-01,4.13988438851835,display_ads
403,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-09-01,0.28412632802826576,display_ads
404,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-10-01,6.424739757114435,display_ads
405,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-11-01,7.162400779391614,display_ads
406,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-03-01,8.526677413232996,display_ads
407,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-05-01,3.07714707799017,display_ads
408,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-06-01,6.182182611973945,display_ads
409,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-07-01,5.501517605695091,display_ads
410,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-09-01,8.058304770437601,display_ads
411,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-01-01,9.051983121655645,video_ads
412,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-02-01,7.289530981505843,video_ads
413,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-05-01,1.0788620618816547,video_ads
414,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-06-01,0.4786551621865687,video_ads
415,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-07-01,8.118411794957328,video_ads
416,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-08-01,5.315857046741036,video_ads
417,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-09-01,6.174589289633703,video_ads
418,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-10-01,2.2651890073257586,video_ads
419,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-11-01,7.2992404802930055,video_ads
420,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-02-01,9.747824048934188,video_ads
421,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-03-01,5.99514771837081,video_ads
422,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-05-01,8.201345886212918,video_ads
423,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-06-01,8.320014897177613,video_ads
424,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-09-01,5.606230368205188,video_ads
425,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-10-01,7.155496124867515,video_ads
426,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-11-01,5.378457489451536,video_ads
427,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-01-01,8.132531246682834,svod
428,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-02-01,5.773212307455092,svod
429,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-03-01,8.62644775643426,svod
430,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-06-01,9.971118877748458,svod
431,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-09-01,4.106582227362257,svod
432,022295c8-8799-47fe-b7c3-2ea660e5756a,2019-11-01,8.726354876524944,svod
433,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-03-01,9.364263360482495,svod
434,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-04-01,5.7229957095608786,svod
435,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-06-01,3.3301298351750375,svod
436,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-07-01,4.628105532468578,svod
437,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-08-01,1.1588466235702244,svod
438,022295c8-8799-47fe-b7c3-2ea660e5756a,2020-11-01,4.115414199901201,svod
439,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-02-01,4.083181264182044,display_ads
440,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-04-01,3.7401026352045488,display_ads
441,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-05-01,4.495753546882042,display_ads
442,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-06-01,3.841758794001935,display_ads
443,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-09-01,4.825746315048826,display_ads
444,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-10-01,2.6692777823026512,display_ads
445,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-11-01,9.694399756972508,display_ads
446,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-02-01,8.01454322921455,display_ads
447,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-03-01,7.224652692951809,display_ads
448,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-04-01,9.00171663052572,display_ads
449,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-05-01,2.8121285943845553,display_ads
450,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-06-01,2.1770910635711207,display_ads
451,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-08-01,0.01654606762067412,display_ads
452,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-10-01,9.96509453404659,display_ads
453,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-12-01,2.753681487806281,display_ads
454,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-04-01,6.36382092904893,video_ads
455,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-09-01,2.4370515279134644,video_ads
456,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-10-01,4.779796485369575,video_ads
457,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-02-01,6.257489085730523,video_ads
458,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-03-01,5.9171585251320815,video_ads
459,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-06-01,3.651768795339253,video_ads
460,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-09-01,4.209381472763866,video_ads
461,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-02-01,6.896007915424097,svod
462,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-03-01,8.083261850629398,svod
463,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-06-01,7.1932913104344305,svod
464,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-07-01,8.617725801376686,svod
465,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-09-01,6.333175062030736,svod
466,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2019-10-01,8.695024704875717,svod
467,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-02-01,7.186291910234326,svod
468,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-03-01,9.426717154770696,svod
469,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-04-01,3.2449705025659457,svod
470,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-05-01,6.065051608803913,svod
471,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-06-01,9.797168799040005,svod
472,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-09-01,6.885083894224898,svod
473,030c3cd5-d3b1-4cbc-9cbc-436d7ba76c7e,2020-12-01,5.840655318312584,svod
474,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-02-01,6.225357187573776,display_ads
475,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-06-01,7.438934154986413,display_ads
476,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-09-01,2.2958777151246967,display_ads
477,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-10-01,0.30674683298506755,display_ads
478,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-11-01,1.525934512341578,display_ads
479,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-01-01,5.121478270813014,display_ads
480,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-04-01,2.5965419358624042,display_ads
481,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-06-01,5.217693481966853,display_ads
482,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-07-01,7.816413744391916,display_ads
483,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-08-01,0.9958995614395139,display_ads
484,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-12-01,0.8052788930564514,display_ads
485,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-01-01,9.222804063140176,video_ads
486,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-02-01,1.9678144372569528,video_ads
487,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-03-01,5.75405016407709,video_ads
488,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-04-01,5.034409444129735,video_ads
489,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-05-01,9.228313128596572,video_ads
490,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-06-01,6.069615314288296,video_ads
491,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-07-01,7.216622674685766,video_ads
492,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-09-01,4.921574544323085,video_ads
493,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-10-01,8.385536825495226,video_ads
494,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-11-01,2.4243249036774883,video_ads
495,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-12-01,4.014420546346154,video_ads
496,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-02-01,0.5409628383312448,video_ads
497,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-04-01,2.9414694724344947,video_ads
498,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-05-01,4.855481539296283,video_ads
499,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-07-01,4.589841924933049,video_ads
500,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-08-01,8.049574592746264,video_ads
501,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-10-01,6.135217213279935,video_ads
502,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-11-01,7.918056121802212,video_ads
503,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-12-01,3.864731003052475,video_ads
504,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-02-01,5.546487559800173,svod
505,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-03-01,6.026687094525044,svod
506,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-04-01,4.380507039436733,svod
507,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-05-01,4.453999138012364,svod
508,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-11-01,2.340389504492144,svod
509,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2019-12-01,1.140498140571039,svod
510,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-01-01,6.7642875836515906,svod
511,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-02-01,6.304149138991827,svod
512,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-03-01,3.957525501793392,svod
513,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-04-01,6.960191593905574,svod
514,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-06-01,8.067755218227777,svod
515,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-07-01,5.923344546372706,svod
516,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-08-01,0.2632642734438695,svod
517,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-11-01,7.919294930918779,svod
518,c784681e-f24d-4a01-83b8-be58f2a3c3d0,2020-12-01,8.397624230256703,svod
519,7250119c-dc59-44cd-987d-73adaee7befd,2019-02-01,2.2691756507241942,display_ads
520,7250119c-dc59-44cd-987d-73adaee7befd,2019-06-01,0.6797885131376569,display_ads
521,7250119c-dc59-44cd-987d-73adaee7befd,2019-07-01,2.7278419426178657,display_ads
522,7250119c-dc59-44cd-987d-73adaee7befd,2019-08-01,1.6917739228093898,display_ads
523,7250119c-dc59-44cd-987d-73adaee7befd,2019-09-01,4.322419622383976,display_ads
524,7250119c-dc59-44cd-987d-73adaee7befd,2019-11-01,9.239545431081176,display_ads
525,7250119c-dc59-44cd-987d-73adaee7befd,2019-12-01,7.619451386718205,display_ads
526,7250119c-dc59-44cd-987d-73adaee7befd,2020-01-01,1.8300388718624194,display_ads
527,7250119c-dc59-44cd-987d-73adaee7befd,2020-02-01,0.7428319208059853,display_ads
528,7250119c-dc59-44cd-987d-73adaee7befd,2020-03-01,0.23289370801826914,display_ads
529,7250119c-dc59-44cd-987d-73adaee7befd,2020-04-01,7.790839657184211,display_ads
530,7250119c-dc59-44cd-987d-73adaee7befd,2020-05-01,7.399072924441223,display_ads
531,7250119c-dc59-44cd-987d-73adaee7befd,2020-07-01,0.599324904595161,display_ads
532,7250119c-dc59-44cd-987d-73adaee7befd,2020-09-01,6.278313277544859,display_ads
533,7250119c-dc59-44cd-987d-73adaee7befd,2020-11-01,2.131858968027769,display_ads
534,7250119c-dc59-44cd-987d-73adaee7befd,2019-03-01,0.6908186665535276,video_ads
535,7250119c-dc59-44cd-987d-73adaee7befd,2019-05-01,6.8544424070795476,video_ads
536,7250119c-dc59-44cd-987d-73adaee7befd,2019-07-01,4.232908256017534,video_ads
537,7250119c-dc59-44cd-987d-73adaee7befd,2019-08-01,2.7201135560936684,video_ads
538,7250119c-dc59-44cd-987d-73adaee7befd,2019-10-01,4.636290424399949,video_ads
539,7250119c-dc59-44cd-987d-73adaee7befd,2020-02-01,0.9920601116291794,video_ads
540,7250119c-dc59-44cd-987d-73adaee7befd,2020-03-01,5.590791396305679,video_ads
541,7250119c-dc59-44cd-987d-73adaee7befd,2020-04-01,3.8426191027991696,video_ads
542,7250119c-dc59-44cd-987d-73adaee7befd,2020-06-01,5.58588308855996,video_ads
543,7250119c-dc59-44cd-987d-73adaee7befd,2020-10-01,4.314280512437855,video_ads
544,7250119c-dc59-44cd-987d-73adaee7befd,2019-01-01,2.2690152155436802,svod
545,7250119c-dc59-44cd-987d-73adaee7befd,2019-02-01,0.635119994277551,svod
546,7250119c-dc59-44cd-987d-73adaee7befd,2019-03-01,5.455379325269699,svod
547,7250119c-dc59-44cd-987d-73adaee7befd,2019-05-01,5.240540293109555,svod
548,7250119c-dc59-44cd-987d-73adaee7befd,2019-10-01,5.671082997163358,svod
549,7250119c-dc59-44cd-987d-73adaee7befd,2019-11-01,6.749918352066557,svod
550,7250119c-dc59-44cd-987d-73adaee7befd,2020-01-01,1.0313202728018978,svod
551,7250119c-dc59-44cd-987d-73adaee7befd,2020-02-01,8.230379415035387,svod
552,7250119c-dc59-44cd-987d-73adaee7befd,2020-03-01,5.964021640747196,svod
553,7250119c-dc59-44cd-987d-73adaee7befd,2020-05-01,5.129345649678406,svod
554,7250119c-dc59-44cd-987d-73adaee7befd,2020-07-01,0.11532689870056956,svod
555,7250119c-dc59-44cd-987d-73adaee7befd,2020-08-01,9.340687540850489,svod
556,7250119c-dc59-44cd-987d-73adaee7befd,2020-09-01,1.0359752659983346,svod
557,7250119c-dc59-44cd-987d-73adaee7befd,2020-10-01,4.916908474116478,svod
558,062c46a7-11d4-4c2e-af46-ae16e10b60fd,2019-02-01,4.669838147600519,display_ads
559,062c46a7-11d4-4c2e-af46-ae16e10b60fd,2019-03-01,2.56496648946281,display_ads
560,062c46a7-11d4-4c2e-af46-ae16e10b60fd,2019-05-01,3.642227085016315,display_ads
561,062c46a7-11d4-4c2e-af46-ae16e10b60fd,2019-06-01,1.768136086548715,display_ads
562,062c46a7-11d4-4c2e-af46-ae16e10b60fd,2019-08-01,6.791862333125244,display_ads
563,062c46a7-11d4-4c2e-af46-ae16e10b60fd,2019-09-01,0.15285871909202497,display_ads
